  880.13,    0.06
  880.35,    0.06
  880.57,    0.06
  880.79,    0.06
  881.01,    0.06
  881.24,    0.06
  881.46,    0.06
  881.68,    0.06
  881.90,    0.06
  882.12,    0.06
  882.34,    0.06
  882.56,    0.06
  882.78,    0.06
  883.00,    0.06
  883.22,    0.06
  883.44,    0.06
  883.66,    0.06
  883.88,    0.06
  884.10,    0.06
  884.32,    0.06
  884.54,    0.06
  884.76,    0.06
  884.98,    0.06
  885.20,    0.06
  885.42,    0.06
  885.64,    0.06
  885.86,    0.06
  886.08,    0.06
  886.30,    0.06
  886.52,    0.06
  886.74,    0.06
  886.96,    0.06
  887.18,    0.06
  887.40,    0.06
  887.62,    0.06
  887.84,    0.06
  888.06,    0.06
  888.28,    0.06
  888.50,    0.06
  888.72,    0.06
  888.94,    0.06
  889.16,    0.06
  889.38,    0.06
  889.60,    0.06
  889.82,    0.06
  890.04,    0.06
  890.26,    0.06
  890.48,    0.06
  890.70,    0.06
  890.92,    0.06
  891.14,    0.06
  891.36,    0.06
  891.58,    0.06
  891.80,    0.06
  892.02,    0.06
  892.24,    0.06
  892.46,    0.06
  892.68,    0.06
  892.90,    0.06
  893.12,    0.06
  893.34,    0.06
  893.56,    0.06
  893.78,    0.06
  894.00,    0.06
  894.22,    0.06
  894.44,    0.06
  894.66,    0.06
  894.88,    0.06
  895.10,    0.06
  895.32,    0.06
  895.54,    0.06
  895.76,    0.06
  895.97,    0.06
  896.19,    0.06
  896.41,    0.06
  896.63,    0.06
  896.85,    0.06
  897.07,    0.06
  897.29,    0.06
  897.51,    0.06
  897.73,    0.06
  897.95,    0.06
  898.17,    0.06
  898.39,    0.06
  898.61,    0.06
  898.83,    0.06
  899.04,    0.06
  899.26,    0.06
  899.48,    0.06
  899.70,    0.06
  899.92,    0.06
  900.14,    0.06
  900.36,    0.06
  900.58,    0.06
  900.80,    0.06
  901.02,    0.06
  901.24,    0.06
  901.45,    0.06
  901.67,    0.06
  901.89,    0.06
  902.11,    0.06
  902.33,    0.06
  902.55,    0.06
  902.77,    0.06
  902.99,    0.06
  903.21,    0.06
  903.42,    0.06
  903.64,    0.06
  903.86,    0.06
  904.08,    0.06
  904.30,    0.06
  904.52,    0.06
  904.74,    0.06
  904.96,    0.06
  905.17,    0.06
  905.39,    0.06
  905.61,    0.06
  905.83,    0.06
  906.05,    0.06
  906.27,    0.06
  906.49,    0.06
  906.70,    0.06
  906.92,    0.06
  907.14,    0.06
  907.36,    0.06
  907.58,    0.06
  907.80,    0.06
  908.02,    0.06
  908.23,    0.06
  908.45,    0.06
  908.67,    0.06
  908.89,    0.06
  909.11,    0.06
  909.33,    0.06
  909.54,    0.06
  909.76,    0.06
  909.98,    0.06
  910.20,    0.06
  910.42,    0.06
  910.64,    0.06
  910.85,    0.06
  911.07,    0.06
  911.29,    0.06
  911.51,    0.06
  911.73,    0.06
  911.94,    0.06
  912.16,    0.07
  912.38,    0.07
  912.60,    0.06
  912.82,    0.06
  913.03,    0.06
  913.25,    0.06
  913.47,    0.06
  913.69,    0.06
  913.91,    0.06
  914.12,    0.06
  914.34,    0.06
  914.56,    0.06
  914.78,    0.06
  915.00,    0.06
  915.21,    0.06
  915.43,    0.06
  915.65,    0.06
  915.87,    0.06
  916.09,    0.06
  916.30,    0.07
  916.52,    0.07
  916.74,    0.07
  916.96,    0.07
  917.17,    0.07
  917.39,    0.07
  917.61,    0.07
  917.83,    0.07
  918.05,    0.07
  918.26,    0.07
  918.48,    0.07
  918.70,    0.07
  918.92,    0.06
  919.13,    0.07
  919.35,    0.06
  919.57,    0.07
  919.79,    0.07
  920.00,    0.07
  920.22,    0.07
  920.44,    0.07
  920.66,    0.07
  920.87,    0.07
  921.09,    0.07
  921.31,    0.07
  921.53,    0.07
  921.74,    0.07
  921.96,    0.07
  922.18,    0.07
  922.39,    0.07
  922.61,    0.07
  922.83,    0.07
  923.05,    0.07
  923.26,    0.07
  923.48,    0.07
  923.70,    0.07
  923.92,    0.07
  924.13,    0.07
  924.35,    0.07
  924.57,    0.07
  924.78,    0.07
  925.00,    0.07
  925.22,    0.07
  925.44,    0.07
  925.65,    0.07
  925.87,    0.07
  926.09,    0.07
  926.30,    0.07
  926.52,    0.07
  926.74,    0.07
  926.95,    0.07
  927.17,    0.07
  927.39,    0.07
  927.60,    0.07
  927.82,    0.07
  928.04,    0.07
  928.26,    0.07
  928.47,    0.07
  928.69,    0.07
  928.91,    0.07
  929.12,    0.07
  929.34,    0.07
  929.56,    0.07
  929.77,    0.07
  929.99,    0.07
  930.21,    0.07
  930.42,    0.07
  930.64,    0.07
  930.86,    0.07
  931.07,    0.07
  931.29,    0.07
  931.51,    0.07
  931.72,    0.07
  931.94,    0.07
  932.16,    0.07
  932.37,    0.07
  932.59,    0.07
  932.81,    0.07
  933.02,    0.07
  933.24,    0.07
  933.45,    0.07
  933.67,    0.07
  933.89,    0.07
  934.10,    0.07
  934.32,    0.07
  934.54,    0.07
  934.75,    0.07
  934.97,    0.07
  935.19,    0.07
  935.40,    0.07
  935.62,    0.07
  935.83,    0.07
  936.05,    0.07
  936.27,    0.07
  936.48,    0.07
  936.70,    0.07
  936.91,    0.07
  937.13,    0.07
  937.35,    0.07
  937.56,    0.07
  937.78,    0.07
  938.00,    0.07
  938.21,    0.07
  938.43,    0.07
  938.64,    0.07
  938.86,    0.07
  939.08,    0.07
  939.29,    0.07
  939.51,    0.07
  939.72,    0.07
  939.94,    0.07
  940.15,    0.07
  940.37,    0.07
  940.59,    0.07
  940.80,    0.07
  941.02,    0.07
  941.23,    0.07
  941.45,    0.07
  941.67,    0.07
  941.88,    0.07
  942.10,    0.07
  942.31,    0.07
  942.53,    0.07
  942.74,    0.07
  942.96,    0.07
  943.18,    0.07
  943.39,    0.07
  943.61,    0.07
  943.82,    0.07
  944.04,    0.07
  944.25,    0.07
  944.47,    0.07
  944.68,    0.07
  944.90,    0.07
  945.12,    0.07
  945.33,    0.07
  945.55,    0.07
  945.76,    0.07
  945.98,    0.07
  946.19,    0.07
  946.41,    0.07
  946.62,    0.07
  946.84,    0.07
  947.05,    0.07
  947.27,    0.07
  947.48,    0.07
  947.70,    0.07
  947.91,    0.07
  948.13,    0.07
  948.35,    0.07
  948.56,    0.07
  948.78,    0.07
  948.99,    0.07
  949.21,    0.07
  949.42,    0.07
  949.64,    0.07
  949.85,    0.07
  950.07,    0.07
  950.28,    0.07
  950.50,    0.07
  950.71,    0.07
  950.93,    0.07
  951.14,    0.07
  951.36,    0.07
  951.57,    0.07
  951.79,    0.07
  952.00,    0.07
  952.22,    0.07
  952.43,    0.07
  952.65,    0.07
  952.86,    0.07
  953.08,    0.07
  953.29,    0.07
  953.51,    0.07
  953.72,    0.07
  953.93,    0.07
  954.15,    0.07
  954.36,    0.07
  954.58,    0.07
  954.79,    0.07
  955.01,    0.07
  955.22,    0.07
  955.44,    0.07
  955.65,    0.07
  955.87,    0.07
  956.08,    0.07
  956.30,    0.07
  956.51,    0.07
  956.73,    0.07
  956.94,    0.07
  957.15,    0.07
  957.37,    0.07
  957.58,    0.07
  957.80,    0.07
  958.01,    0.07
  958.23,    0.07
  958.44,    0.07
  958.66,    0.07
  958.87,    0.07
  959.08,    0.07
  959.30,    0.07
  959.51,    0.07
  959.73,    0.07
  959.94,    0.07
  960.16,    0.07
  960.37,    0.07
  960.58,    0.07
  960.80,    0.07
  961.01,    0.07
  961.23,    0.07
  961.44,    0.07
  961.65,    0.07
  961.87,    0.07
  962.08,    0.07
  962.30,    0.07
  962.51,    0.07
  962.73,    0.07
  962.94,    0.07
  963.15,    0.07
  963.37,    0.07
  963.58,    0.07
  963.80,    0.07
  964.01,    0.07
  964.22,    0.07
  964.44,    0.08
  964.65,    0.08
  964.86,    0.08
  965.08,    0.08
  965.29,    0.08
  965.51,    0.08
  965.72,    0.07
  965.93,    0.07
  966.15,    0.07
  966.36,    0.08
  966.58,    0.08
  966.79,    0.08
  967.00,    0.08
  967.22,    0.08
  967.43,    0.08
  967.64,    0.08
  967.86,    0.08
  968.07,    0.08
  968.28,    0.08
  968.50,    0.08
  968.71,    0.08
  968.93,    0.08
  969.14,    0.08
  969.35,    0.08
  969.57,    0.08
  969.78,    0.08
  969.99,    0.08
  970.21,    0.08
  970.42,    0.08
  970.63,    0.08
  970.85,    0.08
  971.06,    0.07
  971.27,    0.07
  971.49,    0.08
  971.70,    0.07
  971.91,    0.07
  972.13,    0.07
  972.34,    0.08
  972.55,    0.07
  972.77,    0.07
  972.98,    0.07
  973.19,    0.07
  973.41,    0.07
  973.62,    0.08
  973.83,    0.08
  974.05,    0.08
  974.26,    0.08
  974.47,    0.08
  974.68,    0.08
  974.90,    0.08
  975.11,    0.08
  975.32,    0.08
  975.54,    0.08
  975.75,    0.08
  975.96,    0.08
  976.18,    0.08
  976.39,    0.08
  976.60,    0.08
  976.81,    0.08
  977.03,    0.08
  977.24,    0.08
  977.45,    0.08
  977.67,    0.08
  977.88,    0.08
  978.09,    0.08
  978.30,    0.08
  978.52,    0.08
  978.73,    0.08
  978.94,    0.08
  979.16,    0.08
  979.37,    0.08
  979.58,    0.08
  979.79,    0.08
  980.01,    0.08
  980.22,    0.08
  980.43,    0.08
  980.64,    0.08
  980.86,    0.08
  981.07,    0.08
  981.28,    0.08
  981.49,    0.08
  981.71,    0.08
  981.92,    0.08
  982.13,    0.08
  982.34,    0.08
  982.56,    0.08
  982.77,    0.08
  982.98,    0.08
  983.19,    0.08
  983.41,    0.08
  983.62,    0.08
  983.83,    0.08
  984.04,    0.08
  984.26,    0.08
  984.47,    0.08
  984.68,    0.08
  984.89,    0.08
  985.10,    0.08
  985.32,    0.08
  985.53,    0.08
  985.74,    0.08
  985.95,    0.08
  986.16,    0.08
  986.38,    0.08
  986.59,    0.08
  986.80,    0.08
  987.01,    0.08
  987.23,    0.08
  987.44,    0.08
  987.65,    0.08
  987.86,    0.08
  988.07,    0.08
  988.29,    0.08
  988.50,    0.08
  988.71,    0.08
  988.92,    0.08
  989.13,    0.08
  989.34,    0.08
  989.56,    0.08
  989.77,    0.08
  989.98,    0.08
  990.19,    0.08
  990.40,    0.08
  990.62,    0.08
  990.83,    0.08
  991.04,    0.08
  991.25,    0.08
  991.46,    0.08
  991.67,    0.08
  991.89,    0.08
  992.10,    0.08
  992.31,    0.08
  992.52,    0.08
  992.73,    0.08
  992.94,    0.08
  993.16,    0.08
  993.37,    0.08
  993.58,    0.08
  993.79,    0.08
  994.00,    0.08
  994.21,    0.08
  994.42,    0.08
  994.64,    0.08
  994.85,    0.08
  995.06,    0.08
  995.27,    0.09
  995.48,    0.09
  995.69,    0.09
  995.90,    0.09
  996.12,    0.09
  996.33,    0.08
  996.54,    0.09
  996.75,    0.09
  996.96,    0.09
  997.17,    0.09
  997.38,    0.09
  997.59,    0.09
  997.81,    0.09
  998.02,    0.09
  998.23,    0.09
  998.44,    0.09
  998.65,    0.09
  998.86,    0.09
  999.07,    0.09
  999.28,    0.09
  999.49,    0.09
  999.71,    0.09
  999.92,    0.09
 1000.13,    0.08
 1000.34,    0.08
 1000.55,    0.08
 1000.76,    0.08
 1000.97,    0.08
 1001.18,    0.09
 1001.39,    0.09
 1001.60,    0.09
 1001.82,    0.09
 1002.03,    0.09
 1002.24,    0.09
 1002.45,    0.09
 1002.66,    0.09
 1002.87,    0.09
 1003.08,    0.09
 1003.29,    0.09
 1003.50,    0.09
 1003.71,    0.09
 1003.92,    0.09
 1004.13,    0.09
 1004.34,    0.09
 1004.55,    0.09
 1004.77,    0.09
 1004.98,    0.09
 1005.19,    0.09
 1005.40,    0.09
 1005.61,    0.09
 1005.82,    0.09
 1006.03,    0.09
 1006.24,    0.09
 1006.45,    0.09
 1006.66,    0.09
 1006.87,    0.09
 1007.08,    0.09
 1007.29,    0.09
 1007.50,    0.09
 1007.71,    0.09
 1007.92,    0.09
 1008.13,    0.09
 1008.34,    0.09
 1008.55,    0.09
 1008.76,    0.09
 1008.97,    0.09
 1009.18,    0.09
 1009.39,    0.09
 1009.60,    0.09
 1009.81,    0.09
 1010.02,    0.09
 1010.23,    0.09
 1010.45,    0.09
 1010.66,    0.08
 1010.87,    0.09
 1011.08,    0.09
 1011.29,    0.09
 1011.50,    0.09
 1011.71,    0.09
 1011.92,    0.09
 1012.13,    0.09
 1012.34,    0.09
 1012.55,    0.09
 1012.76,    0.09
 1012.97,    0.09
 1013.18,    0.09
 1013.39,    0.09
 1013.60,    0.09
 1013.80,    0.10
 1014.01,    0.09
 1014.22,    0.09
 1014.43,    0.09
 1014.64,    0.09
 1014.85,    0.09
 1015.06,    0.09
 1015.27,    0.09
 1015.48,    0.09
 1015.69,    0.09
 1015.90,    0.09
 1016.11,    0.09
 1016.32,    0.09
 1016.53,    0.09
 1016.74,    0.09
 1016.95,    0.09
 1017.16,    0.09
 1017.37,    0.09
 1017.58,    0.09
 1017.79,    0.09
 1018.00,    0.09
 1018.21,    0.09
 1018.42,    0.09
 1018.63,    0.09
 1018.84,    0.09
 1019.05,    0.09
 1019.26,    0.09
 1019.46,    0.09
 1019.67,    0.09
 1019.88,    0.09
 1020.09,    0.09
 1020.30,    0.09
 1020.51,    0.10
 1020.72,    0.09
 1020.93,    0.09
 1021.14,    0.09
 1021.35,    0.09
 1021.56,    0.09
 1021.77,    0.10
 1021.98,    0.10
 1022.19,    0.10
 1022.39,    0.09
 1022.60,    0.09
 1022.81,    0.09
 1023.02,    0.09
 1023.23,    0.09
 1023.44,    0.09
 1023.65,    0.09
 1023.86,    0.09
 1024.07,    0.09
 1024.28,    0.09
 1024.48,    0.09
 1024.69,    0.10
 1024.90,    0.10
 1025.11,    0.09
 1025.32,    0.10
 1025.53,    0.10
 1025.74,    0.10
 1025.95,    0.10
 1026.16,    0.10
 1026.36,    0.10
 1026.57,    0.10
 1026.78,    0.10
 1026.99,    0.10
 1027.20,    0.09
 1027.41,    0.09
 1027.62,    0.09
 1027.83,    0.09
 1028.03,    0.09
 1028.24,    0.09
 1028.45,    0.09
 1028.66,    0.09
 1028.87,    0.09
 1029.08,    0.09
 1029.29,    0.09
 1029.49,    0.09
 1029.70,    0.09
 1029.91,    0.09
 1030.12,    0.09
 1030.33,    0.09
 1030.54,    0.09
 1030.75,    0.09
 1030.95,    0.09
 1031.16,    0.09
 1031.37,    0.09
 1031.58,    0.09
 1031.79,    0.09
 1032.00,    0.09
 1032.20,    0.09
 1032.41,    0.09
 1032.62,    0.09
 1032.83,    0.09
 1033.04,    0.09
 1033.25,    0.09
 1033.45,    0.10
 1033.66,    0.10
 1033.87,    0.10
 1034.08,    0.09
 1034.29,    0.10
 1034.49,    0.10
 1034.70,    0.09
 1034.91,    0.09
 1035.12,    0.09
 1035.33,    0.09
 1035.54,    0.09
 1035.74,    0.09
 1035.95,    0.09
 1036.16,    0.09
 1036.37,    0.09
 1036.58,    0.09
 1036.78,    0.09
 1036.99,    0.09
 1037.20,    0.09
 1037.41,    0.09
 1037.61,    0.09
 1037.82,    0.09
 1038.03,    0.08
 1038.24,    0.08
 1038.45,    0.08
 1038.65,    0.08
 1038.86,    0.08
 1039.07,    0.09
 1039.28,    0.09
 1039.49,    0.08
 1039.69,    0.08
 1039.90,    0.09
 1040.11,    0.08
 1040.32,    0.09
 1040.52,    0.08
 1040.73,    0.09
 1040.94,    0.09
 1041.15,    0.09
 1041.35,    0.09
 1041.56,    0.09
 1041.77,    0.10
 1041.98,    0.10
 1042.18,    0.09
 1042.39,    0.09
 1042.60,    0.10
 1042.81,    0.10
 1043.01,    0.10
 1043.22,    0.09
 1043.43,    0.09
 1043.64,    0.09
 1043.84,    0.09
 1044.05,    0.09
 1044.26,    0.09
 1044.47,    0.09
 1044.67,    0.09
 1044.88,    0.09
 1045.09,    0.08
 1045.29,    0.08
 1045.50,    0.08
 1045.71,    0.08
 1045.92,    0.09
 1046.12,    0.08
 1046.33,    0.09
 1046.54,    0.09
 1046.74,    0.09
 1046.95,    0.09
 1047.16,    0.10
 1047.37,    0.10
 1047.57,    0.10
 1047.78,    0.10
 1047.99,    0.10
 1048.19,    0.10
 1048.40,    0.10
 1048.61,    0.10
 1048.81,    0.10
 1049.02,    0.10
 1049.23,    0.09
 1049.44,    0.09
 1049.64,    0.09
 1049.85,    0.09
 1050.06,    0.09
 1050.26,    0.09
 1050.47,    0.09
 1050.68,    0.08
 1050.88,    0.08
 1051.09,    0.08
 1051.30,    0.08
 1051.50,    0.08
 1051.71,    0.08
 1051.92,    0.08
 1052.12,    0.09
 1052.33,    0.08
 1052.54,    0.08
 1052.74,    0.08
 1052.95,    0.08
 1053.16,    0.09
 1053.36,    0.09
 1053.57,    0.09
 1053.78,    0.09
 1053.98,    0.09
 1054.19,    0.09
 1054.40,    0.09
 1054.60,    0.09
 1054.81,    0.10
 1055.01,    0.10
 1055.22,    0.11
 1055.43,    0.10
 1055.63,    0.10
 1055.84,    0.10
 1056.05,    0.10
 1056.25,    0.10
 1056.46,    0.10
 1056.67,    0.10
 1056.87,    0.10
 1057.08,    0.10
 1057.28,    0.09
 1057.49,    0.08
 1057.70,    0.08
 1057.90,    0.07
 1058.11,    0.07
 1058.31,    0.07
 1058.52,    0.08
 1058.73,    0.07
 1058.93,    0.07
 1059.14,    0.07
 1059.35,    0.07
 1059.55,    0.07
 1059.76,    0.07
 1059.96,    0.07
 1060.17,    0.05
 1060.38,    0.05
 1060.58,    0.05
 1060.79,    0.05
 1060.99,    0.05
